Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Bianca	Bianca	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	0		400		230,96
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)		0				0			0				0			0				0			0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)		0				0			0				0			0				0			0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	680	340	80	600	2	0	80	Carl(a)		0				0			1159	1159	1159	1159	1	0	1159	1159	1159	1159	1159	1	0	1159	2				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	40	240	Bianca	Bianca	0				0			240	240	240	240	1	40	240	280	280	280	280	1	0	280	0		280		388,65
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	360	220	Bianca	Bianca	0				0			220	220	220	220	1	360	220	220	220	220	220	1	360	220	0	280		388,65	
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1739			2701	460				5117	301	80	1219	17	260	120	Anna	Anna	400	400	400	400	1	2139	400	8955	1791	80	6916	5	260	6916	8955	1791	80	6916	5	260	6916	8	240	15331	288,12	390,04
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1739			2701	460				1999	200	80	440	10	0	80	Anna	Anna	0				0			3538	590	80	1339	6	0	80	3538	590	80	1339	6	0	80	3	15331	80	390,04	539,91
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1739			2701	460				2499	227	80	480	11	8035	80	Anna	Anna	0				0			3318	664	80	1719	5	8035	280	3318	664	80	1719	5	8035	280	6	7995	13552	391,48	156,1
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0											89795	77515	60304												150250										76188				153171										37958	436	80	3198	87	0	380	Carl(a)	Carl(a)	0				0			58586	5859	100	37958	10	0	6956	58586	5859	100	37958	10	0	6956	30	12433	133322	312,08	382,22
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0											89795	77515	60304												150250										76188				153171										19289	292	80	1499	66	7136	80	Carl(a)	Carl(a)	420	420	420	420	1	116752	420	39257	2181	80	7955	18	7136	80	39297	2183	80	7955	18	7136	80	17	66361	7216	359,62	353,09
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0											89795	77515	60304												150250										76188				153171										14851	354	80	2039	42	8555	100	Carl(a)	Carl(a)	0				0			26644	1776	180	5637	15	8555	660	26684	1779	220	5637	15	8555	660	14	8515	99042	301,34	467,64
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	4018	80	Bianca	Bianca	0				0			80	80	80	80	1	4018	80	80	80	80	80	1	4018	80	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1779	254	80	1099	7	2399	120	Bianca	Bianca	0				0			3138	1569	1059	2079	2	2399	1059	3138	1569	1059	2079	2	2399	1059	6				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	390	260	520	2	0	260	Bianca	Bianca	0				0			2179	2179	2179	2179	1	0	2179	2179	2179	2179	2179	1	0	2179	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							6706																										1619	202	120	260	8	7436	260	Bianca	Bianca	0				0			2838	473	200	1659	6	7436	260	2838	473	200	1659	6	7436	260	1	9774	11453	222,14	454,72
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							6706																										8895	247	80	660	36	0	620	Bianca	Bianca	0				0			20208	1837	100	5357	11	0	5357	20248	1841	100	5357	11	0	5357	12	14511	34260	360,79	242,13
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							6706																										4777	208	80	620	23	18109	200	Bianca	Bianca	0				0			8595	1228	120	2678	7	18109	800	8595	1228	120	2678	7	18109	800	8		38417		396,74
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1																															36941	14389	6921							10391								96584	8835	192	80	680	46	4557	180	Carl(a)	Carl(a)	0				0			19628	1963	100	11273	10	4557	820	19628	1963	100	11273	10	4557	820	17	4537	5377	240,59	495,93
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1																															36941	14389	6921							10391								96584	12673	218	80	999	58	600	260	Carl(a)	Carl(a)	0				0			43894	3135	100	14431	14	600	3738	43894	3135	100	14431	14	600	3738	16	5377	22447	495,93	377,47
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1																															36941	14389	6921							10391								96584	6656	247	80	879	27	0	420	Carl(a)	Carl(a)	0				0			15791	1436	100	7975	11	0	420	15791	1436	100	7975	11	0	420	7	22607		149,88	
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0																																										15					1197		580	290	120	460	2	5017	120	Anna	Anna	0				0			3098	3098	3098	3098	1	5017	3098	3098	3098	3098	3098	1	5017	3098	1				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0																																										15					1197		600	200	140	260	3	0	140	Anna	Anna	0				0			3278	3278	3278	3278	1	0	3278	3278	3278	3278	3278	1	0	3278	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0																																										15					1197		0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														6105			480	240	80	400	2	939	400	Carl(a)	Carl(a)	0				0			560	560	560	560	1	939	560	560	560	560	560	1	939	560	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														6105			760	152	80	300	5	2998	80	Carl(a)	Carl(a)	0				0			2718	2718	2718	2718	1	2998	2718	2718	2718	2718	2718	1	2998	2718	1				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														6105			2159	135	80	460	16	0	80	Carl(a)	Carl(a)	0				0			10714	5357	80	10634	2	0	80	10714	5357	80	10634	2	0	80	2				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																41894																																	4238	202	80	500	21	3698	160	Carl(a)	Carl(a)	0				0			6376	1275	340	2019	5	3698	1299	6376	1275	340	2019	5	3698	1299	4	37798		483,63	
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																41894																																	16290	223	80	2119	73	8755	120	Carl(a)	Carl(a)	240	240	240	240	1	45393	240	32481	8120	120	24526	4	8755	120	32481	8120	120	24526	4	8755	120	20		37798		483,63
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																41894																																	4377	182	80	620	24	0	520	Carl(a)	Carl(a)	0				0			8235	1647	260	6296	5	0	520	8235	1647	260	6296	5	0	520	6		520		409,85
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	26	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								95703	69209	66266				6566	840																			68537															24146	216	80	1459	112	0	140	Carl(a)	Carl(a)	0				0			59745	2489	80	21647	24	0	21647	59785	2491	80	21647	24	0	21647	31	106557	124326	634,32	462,24
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	26	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								95703	69209	66266				6566	840																			68537															14571	208	80	740	70	38577	140	Carl(a)	Carl(a)	0				0			40536	1398	80	5757	29	38577	340	40576	1399	80	5757	29	38577	340	30	81632	79893	483,73	469,25
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	26	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								95703	69209	66266				6566	840																			68537															16330	268	80	1219	61	22067	140	Carl(a)	Carl(a)	80	80	80	80	1	188568	80	32861	1264	80	8615	26	22067	680	32901	1265	80	8615	26	22067	680	13	80153	69859	104,3	111,58
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	27	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	173	100	280	3	0	280	Anna	Anna	0				0			2658	2658	2658	2658	1	0	2658	2658	2658	2658	2658	1	0	2658	5				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	27	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_students	27	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording070	ProVisioNET_study_112_04	Female	Novice	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		465975	461031	435922	1574463	1567533	1544663	1392198	1365703	1362760	942450	930170	912960	1303060	1297334	1273526	763486	742486	733895	672344	666140	642360	1032640	1011468	1002905	1500826	467450		1639379	1634900	1123459	1100907	1093439	1365031	928844	1295878	736193	665192	1005827	1096910	823333	1193451	852295	824295	822053	1213632	1194632	1183103	100661	277	80	3198	364	477714	100	Classroom_Others		400	400	400	400	1	823732	400	127445	732	80	5197	174	477714	100	131982	759	80	5237	174	477674	140	57	525646	539818	252,21	368,94
Recording070	ProVisioNET_study_112_04	Female	Novice	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		465975	461031	435922	1574463	1567533	1544663	1392198	1365703	1362760	942450	930170	912960	1303060	1297334	1273526	763486	742486	733895	672344	666140	642360	1032640	1011468	1002905	1500826	467450		1639379	1634900	1123459	1100907	1093439	1365031	928844	1295878	736193	665192	1005827	1096910	823333	1193451	852295	824295	822053	1213632	1194632	1183103	93325	233	80	2119	400	475875	80	Classroom_Others		660	330	240	420	2	969407	420	120929	557	80	4138	217	475875	80	128345	591	80	4158	217	475875	80	57	651133	534581	114,23	361,58
Recording070	ProVisioNET_study_112_04	Female	Novice	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		465975	461031	435922	1574463	1567533	1544663	1392198	1365703	1362760	942450	930170	912960	1303060	1297334	1273526	763486	742486	733895	672344	666140	642360	1032640	1011468	1002905	1500826	467450		1639379	1634900	1123459	1100907	1093439	1365031	928844	1295878	736193	665192	1005827	1096910	823333	1193451	852295	824295	822053	1213632	1194632	1183103	15631	186	80	700	84	541157	200	Classroom_Others		200	200	200	200	1	629026	200	24406	787	80	3658	31	541157	200	24965	805	100	3658	31	541157	200	29	558727	583453	177,82	105,82
Recording070	ProVisioNET_study_112_04	Female	Novice	Entire Recording	1	fullstream	Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		465975	461031	435922	1574463	1567533	1544663	1392198	1365703	1362760	942450	930170	912960	1303060	1297334	1273526	763486	742486	733895	672344	666140	642360	1032640	1011468	1002905	1500826	467450		1639379	1634900	1123459	1100907	1093439	1365031	928844	1295878	736193	665192	1005827	1096910	823333	1193451	852295	824295	822053	1213632	1194632	1183103	71058	254	80	2039	280	478574	80	Classroom_Others		80	80	80	80	1	1485063	80	91906	589	80	4837	156	478574	80	96463	618	80	4877	156	478574	80	41	504998	505458	150,75	874,79
Recording070	ProVisioNET_study_112_04	Female	Novice	Entire Recording	1	fullstream	Classroom_Others	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		465975	461031	435922	1574463	1567533	1544663	1392198	1365703	1362760	942450	930170	912960	1303060	1297334	1273526	763486	742486	733895	672344	666140	642360	1032640	1011468	1002905	1500826	467450		1639379	1634900	1123459	1100907	1093439	1365031	928844	1295878	736193	665192	1005827	1096910	823333	1193451	852295	824295	822053	1213632	1194632	1183103	106258	191	60	1139	556	467760	140	Classroom_Others		540	180	80	360	3	559087	80	178675	592	80	5357	302	467760	2638	185931	616	80	5377	302	467760	2638	33	505458	504998	874,79	150,75
Recording070	ProVisioNET_study_112_04	Female	Novice	Entire Recording	1	fullstream	Disruptive_Person	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		465975	461031	435922	1574463	1567533	1544663	1392198	1365703	1362760	942450	930170	912960	1303060	1297334	1273526	763486	742486	733895	672344	666140	642360	1032640	1011468	1002905	1500826	467450		1639379	1634900	1123459	1100907	1093439	1365031	928844	1295878	736193	665192	1005827	1096910	823333	1193451	852295	824295	822053	1213632	1194632	1183103	16730	266	80	999	63	655271	260	Classroom_Others		400	400	400	400	1	823732	400	19888	663	80	2638	30	655271	260	20808	694	80	2658	30	655211	320	12	656510	656670	266,89	157,35
Recording070	ProVisioNET_study_112_04	Female	Novice	Entire Recording	1	fullstream	Material_Students	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		465975	461031	435922	1574463	1567533	1544663	1392198	1365703	1362760	942450	930170	912960	1303060	1297334	1273526	763486	742486	733895	672344	666140	642360	1032640	1011468	1002905	1500826	467450		1639379	1634900	1123459	1100907	1093439	1365031	928844	1295878	736193	665192	1005827	1096910	823333	1193451	852295	824295	822053	1213632	1194632	1183103	58206	502	80	3198	116	665645	220	Classroom_Others		0				0			63623	922	80	9335	69	665645	220	66201	959	100	9395	69	665625	240	26	665625	671581	131,88	201,88
Recording070	ProVisioNET_study_112_04	Female	Novice	Entire Recording	1	fullstream	Material_Teacher	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		465975	461031	435922	1574463	1567533	1544663	1392198	1365703	1362760	942450	930170	912960	1303060	1297334	1273526	763486	742486	733895	672344	666140	642360	1032640	1011468	1002905	1500826	467450		1639379	1634900	1123459	1100907	1093439	1365031	928844	1295878	736193	665192	1005827	1096910	823333	1193451	852295	824295	822053	1213632	1194632	1183103	38337	237	80	1019	162	473077	180	Classroom_Others		0				0			51150	897	80	4277	57	473077	180	52989	930	100	4337	57	473077	180	47	640440	641339	224,8	453,56
Recording070	ProVisioNET_study_112_04	Female	Novice	Entire Recording	1	fullstream	Nametag_Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		465975	461031	435922	1574463	1567533	1544663	1392198	1365703	1362760	942450	930170	912960	1303060	1297334	1273526	763486	742486	733895	672344	666140	642360	1032640	1011468	1002905	1500826	467450		1639379	1634900	1123459	1100907	1093439	1365031	928844	1295878	736193	665192	1005827	1096910	823333	1193451	852295	824295	822053	1213632	1194632	1183103	4737	279	80	1039	17	483991	80	Classroom_Others		0				0			4957	354	80	1219	14	483991	80	5417	387	100	1279	14	483971	100	2	942743	691110	252,76	115,29
