Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	1	snapshop_board_screen	Board_Screen	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		757																																															600	150	100	220	4	0	100	Board_Screen	Board_Screen	0				0			899	899	899	899	1	0	899	899	899	899	899	1	0	899	1				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	2	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11114	427	80	1459	26	0	320	Board_Screen	Board_Screen	0				0			31881	31881	31881	31881	1	0	31881	31881	31881	31881	31881	1	0	31881	27				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	3	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	330	140	520	2	0	520	Board_Screen	Board_Screen	0				0			680	680	680	680	1	0	680	680	680	680	680	1	0	680	1				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	4	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											1394						1159	290	80	640	4	0	640	Board_Screen	Board_Screen	0				0			1819	1819	1819	1819	1	0	1819	1819	1819	1819	1819	1	0	1819	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	5	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				7659																													7995	615	100	3538	13	0	240	Board_Screen	Board_Screen	0				0			8775	8775	8775	8775	1	0	8775	8775	8775	8775	8775	1	0	8775	8				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	6	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4617	420	80	1379	11	0	140	Board_Screen	Board_Screen	0				0			11733	11733	11733	11733	1	0	11733	11733	11733	11733	11733	1	0	11733	11				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	7	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6796	755	100	3218	9	0	3218	Board_Screen	Board_Screen	0				0			13892	13892	13892	13892	1	0	13892	13892	13892	13892	13892	1	0	13892	7				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	8	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	293	100	500	3	0	500	Board_Screen	Board_Screen	0				0			1079	1079	1079	1079	1	0	1079	1079	1079	1079	1079	1	0	1079	1				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	9	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							7204																										5177	370	80	939	14	0	80	Board_Screen	Board_Screen	0				0			11993	11993	11993	11993	1	0	11993	11993	11993	11993	11993	1	0	11993	15				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	10	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9294	443	80	1139	21	40	140	Board_Screen	Board_Screen	0				0			21467	21467	21467	21467	1	0	21467	21467	21467	21467	21467	1	0	21467	18				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	11	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8975	561	100	3558	16	0	200	Board_Screen		0				0			19928	19928	19928	19928	1	0	19928	19928	19928	19928	19928	1	0	19928	14				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	12	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6156	513	80	2319	12	0	80	Board_Screen	Board_Screen	0				0			13592	13592	13592	13592	1	0	13592	13592	13592	13592	13592	1	0	13592	7				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	13	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	979	326	140	620	3	0	620	Board_Screen	Board_Screen	0				0			3718	3718	3718	3718	1	0	3718	3718	3718	3718	3718	1	0	3718	1				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	14	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2099	700	140	1199	3	0	1199	Board_Screen	Board_Screen	0				0			5637	5637	5637	5637	1	0	5637	5637	5637	5637	5637	1	0	5637	3				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	15	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	979	979	979	979	1	0	979	Board_Screen	Board_Screen	0				0			979	979	979	979	1	0	979	979	979	979	979	1	0	979	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	16	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	640	200	1079	2	40	1079	Board_Screen	Board_Screen	0				0			3918	3918	3918	3918	1	0	3918	3918	3918	3918	3918	1	0	3918	1				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	17	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9854	365	80	1479	27	0	120	Board_Screen	Board_Screen	0				0			26324	26324	26324	26324	1	0	26324	26324	26324	26324	26324	1	0	26324	18				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	18	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	820	410	100	720	2	0	720	Board_Screen	Board_Screen	0				0			839	839	839	839	1	0	839	839	839	839	839	1	0	839	1				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	19	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5677	437	140	740	13	0	140	Board_Screen	Board_Screen	0				0			6176	6176	6176	6176	1	0	6176	6176	6176	6176	6176	1	0	6176	10				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	20	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3958	440	140	1079	9	0	140	Board_Screen	Board_Screen	0				0			4277	4277	4277	4277	1	0	4277	4277	4277	4277	4277	1	0	4277	7				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	21	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	207	100	380	3	0	100	Board_Screen	Board_Screen	0				0			720	720	720	720	1	0	720	720	720	720	720	1	0	720	1				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	22	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											6557																																						7376	922	100	2499	8	0	280	Board_Screen	Board_Screen	0				0			9254	9254	9254	9254	1	0	9254	9254	9254	9254	9254	1	0	9254	6				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	23	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	13412	1341	100	4058	10	0	100	Board_Screen	Board_Screen	0				0			13932	13932	13932	13932	1	0	13932	13932	13932	13932	13932	1	0	13932	7				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	24	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																4329																																	11853	1317	80	6196	9	0	80	Board_Screen		0				0			12692	12692	12692	12692	1	0	12692	12692	12692	12692	12692	1	0	12692	4				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	25	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														250																																			540	540	540	540	1	0	540	Board_Screen	Board_Screen	0				0			540	540	540	540	1	0	540	540	540	540	540	1	0	540	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	26	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	21747	1450	140	6496	15	0	140	Board_Screen	Board_Screen	0				0			24266	24266	24266	24266	1	0	24266	24266	24266	24266	24266	1	0	24266	7				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	27	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5577	620	80	3378	9	0	540	Board_Screen	Board_Screen	0				0			8075	8075	8075	8075	1	0	8075	8075	8075	8075	8075	1	0	8075	5				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	28	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															3001	3118																	9674	1382	200	3998	7	0	260	Board_Screen	Board_Screen	0				0			9954	9954	9954	9954	1	0	9954	9954	9954	9954	9954	1	0	9954	4				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	29	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	18029	1002	80	6996	18	0	140	Board_Screen	Board_Screen	0				0			20728	20728	20728	20728	1	0	20728	20728	20728	20728	20728	1	0	20728	12				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	30	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	350	260	440	2	0	440	Board_Screen	Board_Screen	0				0			720	720	720	720	1	0	720	720	720	720	720	1	0	720	1				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	31	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Board_Screen	Board_Screen	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	32	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								74																																									1959	392	80	939	5	0	80	Board_Screen	Board_Screen	0				0			5777	5777	5777	5777	1	0	5777	5777	5777	5777	5777	1	0	5777	4				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	33	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Board_Screen	Board_Screen	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	34	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1299	260	100	420	5	0	360	Board_Screen	Board_Screen	0				0			3798	3798	3798	3798	1	0	3798	3798	3798	3798	3798	1	0	3798	5				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	35	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	80	180	2	0	80	Board_Screen	Board_Screen	0				0			440	440	440	440	1	0	440	440	440	440	440	1	0	440	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	36	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1039	208	80	380	5	0	80	Board_Screen	Board_Screen	0				0			4817	4817	4817	4817	1	0	4817	4817	4817	4817	4817	1	0	4817	2				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_board_screen	37	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	680	170	80	360	4	0	100	Board_Screen	Board_Screen	0				0			780	780	780	780	1	0	780	780	780	780	780	1	0	780	2				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	1	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	0	340	Nametag_Carl(a)	Nametag_Carl(a)	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	2	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Nametag_Carl(a)		0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	3	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	0	280	Nametag_Carl(a)	Nametag_Carl(a)	0				0			280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	4	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1																																																9	400	400	400	400	1	0	400	Nametag_Carl(a)	Nametag_Carl(a)	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	5	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Nametag_Carl(a)	Nametag_Carl(a)	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	6	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	180	120	240	2	0	120	Nametag_Carl(a)	Nametag_Carl(a)	0				0			1839	1839	1839	1839	1	0	1839	1839	1839	1839	1839	1	0	1839	2				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	7	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Nametag_Carl(a)	Nametag_Carl(a)	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	8	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Nametag_Carl(a)	Nametag_Carl(a)	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	9	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Nametag_Carl(a)	Nametag_Carl(a)	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	10	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															3050																					120													460	230	220	240	2	0	240	Nametag_Carl(a)	Nametag_Carl(a)	0				0			4797	4797	4797	4797	1	0	4797	4797	4797	4797	4797	1	0	4797	2				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	11	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Nametag_Carl(a)	Nametag_Carl(a)	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshop_C_nametag	12	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Nametag_Carl(a)	Nametag_Carl(a)	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshopt_material_students	1	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1079	540	100	979	2	0	979	Material_Students	Material_Students	0				0			5897	5897	5897	5897	1	0	5897	5897	5897	5897	5897	1	0	5897	7				
Recording067	ProVisioNET_study_111_03	Female	Novice	snapshopt_material_students	2	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3818	477	80	999	8	0	360	Material_Students		0				0			5397	5397	5397	5397	1	0	5397	5397	5397	5397	5397	1	0	5397	4				
