Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																18939																																	4357	218	80	540	20	0	280	Material_Teacher	Material_Teacher	0				0			21547	21547	21547	21547	1	0	21547	21547	21547	21547	21547	1	0	21547	15				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4537	454	120	1159	10	0	440	Material_Teacher	Material_Teacher	0				0			10354	10354	10354	10354	1	0	10354	10354	10354	10354	10354	1	0	10354	13				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1099	183	80	280	6	0	180	Material_Teacher	Material_Teacher	0				0			3078	3078	3078	3078	1	0	3078	3078	3078	3078	3078	1	0	3078	3				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1379	230	140	440	6	0	160	Material_Teacher	Material_Teacher	0				0			6276	6276	6276	6276	1	0	6276	6276	6276	6276	6276	1	0	6276	5				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	183	80	280	7	0	200	Material_Teacher	Material_Teacher	0				0			2978	2978	2978	2978	1	0	2978	2978	2978	2978	2978	1	0	2978	2				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Material_Teacher	Material_Teacher	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	120	100	160	3	0	160	Material_Teacher	Material_Teacher	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	2				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	17	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	180	120	260	3	0	120	Material_Teacher	Material_Teacher	0				0			4997	4997	4997	4997	1	0	4997	4997	4997	4997	4997	1	0	4997	3				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	18	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1199	600	520	680	2	0	680	Material_Teacher	Material_Teacher	0				0			1219	1219	1219	1219	1	0	1219	1219	1219	1219	1219	1	0	1219	1				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	19	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	137	80	300	7	0	80	Material_Teacher	Material_Teacher	0				0			1439	1439	1439	1439	1	0	1439	1439	1439	1439	1439	1	0	1439	3				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	20	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3118	520	200	1099	6	0	200	Material_Teacher	Material_Teacher	0				0			3458	3458	3458	3458	1	0	3458	3458	3458	3458	3458	1	0	3458	6				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2458	273	80	380	9	0	260	Material_Teacher	Material_Teacher	220	220	220	220	1	320	220	4118	4118	4118	4118	1	0	4118	4118	4118	4118	4118	1	0	4118	5				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	999	333	160	460	3	0	160	Material_Teacher	Material_Teacher	0				0			1079	1079	1079	1079	1	0	1079	1079	1079	1079	1079	1	0	1079	1				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3498	389	120	1179	9	0	120	Material_Teacher	Material_Teacher	0				0			6376	6376	6376	6376	1	0	6376	6376	6376	6376	6376	1	0	6376	5				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2179	545	160	1219	4	0	160	Material_Teacher	Material_Teacher	0				0			2319	2319	2319	2319	1	0	2319	2319	2319	2319	2319	1	0	2319	2				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																																						501											1079	270	80	480	4	0	80	Material_Teacher	Material_Teacher	0				0			1179	1179	1179	1179	1	0	1179	1179	1179	1179	1179	1	0	1179	2				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7895	564	80	2199	14	0	100	Material_Teacher	Material_Teacher	0				0			11453	11453	11453	11453	1	0	11453	11453	11453	11453	11453	1	0	11453	8				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	27	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	233	180	320	3	0	320	Material_Teacher	Material_Teacher	0				0			760	760	760	760	1	0	760	760	760	760	760	1	0	760	2				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	28	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	296	140	440	5	0	260	Material_Teacher	Material_Teacher	0				0			1819	1819	1819	1819	1	0	1819	1819	1819	1819	1819	1	0	1819	2				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	29	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	267	200	380	3	0	220	Material_Teacher	Material_Teacher	0				0			1359	1359	1359	1359	1	0	1359	1359	1359	1359	1359	1	0	1359	2				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	30	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2718	340	140	620	8	0	140	Material_Teacher	Material_Teacher	0				0			4098	4098	4098	4098	1	0	4098	4098	4098	4098	4098	1	0	4098	5				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	31	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Material_Teacher	Material_Teacher	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	32	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	780	780	780	1	0	780	Material_Teacher	Material_Teacher	0				0			780	780	780	780	1	0	780	780	780	780	780	1	0	780	0				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	33	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4857	347	140	1219	14	0	340	Material_Teacher	Material_Teacher	0				0			10594	10594	10594	10594	1	0	10594	10594	10594	10594	10594	1	0	10594	16				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	34	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	100	80	120	2	0	80	Material_Teacher	Material_Teacher	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	1				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	35	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	510	120	899	2	0	120	Material_Teacher	Material_Teacher	0				0			1079	1079	1079	1079	1	0	1079	1079	1079	1079	1079	1	0	1079	1				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	36	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	470	280	660	2	0	660	Material_Teacher	Material_Teacher	0				0			3518	3518	3518	3518	1	0	3518	3518	3518	3518	3518	1	0	3518	2				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_material_teacher	37	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										3401																							4317	392	120	879	11	0	120	Material_Teacher	Material_Teacher	0				0			7655	7655	7655	7655	1	0	7655	7655	7655	7655	7655	1	0	7655	9				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1199	300	80	820	4	3738	220	Anna	Anna	0				0			1359	680	80	1279	2	3738	1279	1359	680	80	1279	2	3738	1279	0	3658		319,69	
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1499	750	440	1059	2	3218	440	Anna	Anna	0				0			1499	750	440	1059	2	3218	440	1499	750	440	1059	2	3218	440	0	7076	3658	342,17	319,69
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1199	600	440	760	2	0	760	Anna	Anna	0				0			1199	600	440	760	2	0	760	1199	600	440	760	2	0	760	0		7076		342,17
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	36779	1114	120	7256	33	1239	480	Anna	Anna	0				0			45553	9111	280	35599	5	1239	2758	45553	9111	280	35599	5	1239	2758	28	1179	3998	327,36	362,67
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6716	1119	160	2239	6	0	1179	Anna	Anna	0				0			7196	1439	160	2479	5	0	1179	7196	1439	160	2479	5	0	1179	2	3998	1179	362,67	327,36
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11473	956	100	3098	12	4277	100	Anna	Anna	0				0			17430	4357	340	15691	4	4277	340	17430	4357	340	15691	4	4277	340	11	4238	4617	311,58	226,55
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	280	180	380	2	1359	180	Carl(a)	Carl(a)	0				0			560	280	180	380	2	1359	180	560	280	180	380	2	1359	180	0		1539		128,26
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2299	766	140	1279	3	0	1279	Carl(a)	Carl(a)	0				0			2299	766	140	1279	3	0	1279	2299	766	140	1279	3	0	1279	0				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3478	869	140	2019	4	4178	2019	Carl(a)	Carl(a)	0				0			3518	1173	140	2019	3	4178	2019	3558	1186	140	2019	3	4178	2019	1				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2818	1409	1259	1559	2	0	1559	Anna	Anna	0				0			2878	2878	2878	2878	1	0	2878	2878	2878	2878	2878	1	0	2878	1				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															53541	51480	23941							50427									13012	591	100	1979	22	8915	1339	Anna	Anna	0				0			19269	2141	100	8535	9	8915	1339	19269	2141	100	8535	9	8915	1339	13	8835	10254	315,48	369,02
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															53541	51480	23941							50427									14012	667	100	4797	21	0	180	Anna	Anna	0				0			22187	1585	120	6656	14	0	320	22187	1585	120	6656	14	0	320	12	660	320	402,82	373,76
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															53541	51480	23941							50427									4717	363	80	1239	13	380	280	Anna	Anna	0				0			9514	1057	80	5957	9	380	280	9514	1057	80	5957	9	380	280	6	320	660	373,76	402,82
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1399	466	240	859	3	0	240	Bianca	Bianca	0				0			6236	6236	6236	6236	1	0	6236	6236	6236	6236	6236	1	0	6236	5				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															5190																					1729													560	280	180	380	2	8475	180	Anna	Anna	0				0			560	280	180	380	2	8475	180	560	280	180	380	2	8475	180	0	8435	8655	156,24	436,15
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															5190																					1729													3658	610	100	2838	6	0	100	Anna	Anna	0				0			5877	1469	100	5357	4	0	5357	5877	1469	100	5357	4	0	5357	5	9315	5357	122,05	176,02
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															5190																					1729													2219	555	180	1259	4	8755	180	Anna	Anna	0				0			5137	1712	180	4577	3	8755	180	5137	1712	180	4577	3	8755	180	4	8655	8935	436,15	158,4
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														3664																																			280	140	100	180	2	1979	180	Bianca	Bianca	0				0			500	500	500	500	1	1979	500	500	500	500	500	1	1979	500	0				
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														3664																																			540	540	540	540	1	9035	540	Bianca	Bianca	0				0			540	540	540	540	1	9035	540	540	540	540	540	1	9035	540	0	8995		153,61	
Recording061	ProVisioNET_study_107_07	Female	Novice	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														3664																																			1379	460	80	1159	3	0	140	Bianca	Bianca	0				0			1439	720	80	1359	2	0	1359	1439	720	80	1359	2	0	1359	1		1359		193,64
