Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording075	ProVisioNET_study_115_07	Female	Novice	Drawing_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															17487	0																				15102													6017	262	80	1079	23	389	480	Classroom_Others		0				0			7884	606	80	1559	13	389	480	8424	648	120	1559	13	389	480	5	1088	868	349,67	380,22
Recording075	ProVisioNET_study_115_07	Female	Novice	Drawing_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															17487	0																				15102													5837	365	100	1079	16	1388	300	Classroom_Others		0				0			6776	968	120	2179	7	1388	300	7176	1025	160	2259	7	1348	340	6	1348	5166	250,6	256,05
Recording075	ProVisioNET_study_115_07	Female	Novice	Drawing_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															17487	0																				15102													1359	680	660	700	2	15140	660	Classroom_Others		0				0			1359	680	660	700	2	15140	660	1419	710	680	740	2	15120	680	0	15120	15800	211,13	177,84
Recording075	ProVisioNET_study_115_07	Female	Novice	Drawing_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															17487	0																				15102													2299	575	160	899	4	10643	420	Classroom_Others		0				0			2299	575	160	899	4	10643	420	2459	615	180	919	4	10603	460	0	11662	11062	463,5	407,07
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		1885												0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		1885												778	389	180	598	2	197	180	Bianca	Bianca	0				0			778	389	180	598	2	197	180	878	439	260	618	2	117	260	0	117	377	429,89	497,97
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		1885												3235	647	117	1399	5	0	117	Bianca	Bianca	0				0			3495	874	117	1859	4	0	117	3655	914	117	1899	4	0	117	0	377	117	497,97	429,89
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		1885												200	100	100	100	2	636	100	Bianca	Bianca	0				0			200	100	100	100	2	636	100	320	160	160	160	2	577	160	0	577	736	375,78	446,66
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		1885												3438	688	120	1399	5	457	120	Bianca	Bianca	0				0			3778	1889	120	3658	2	457	120	3898	1949	200	3698	2	377	200	2	377	577	497,97	375,78
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		1885												320	320	320	320	1	2216	320	Bianca	Bianca	0				0			320	320	320	320	1	2216	320	360	360	360	360	1	2176	360	0	2176	2535	212,32	263,99
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5213	0																		1885												2998	375	120	959	8	5514	160	Bianca		0				0			3018	431	120	959	7	5514	160	3378	483	180	1019	7	5474	200	1	7932	5674	432,57	401,69
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5213	0																		1885												8835	353	100	700	25	197	180	Bianca		0				0			9175	417	100	1039	22	197	180	10294	468	140	1099	22	117	260	2	117	377	429,89	497,97
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5213	0																		1885												260	130	120	140	2	9271	120	Bianca		0				0			260	130	120	140	2	9271	120	280	140	120	160	2	9271	120	0				
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5213	0																		1885												6053	466	117	1399	13	0	117	Bianca		0				0			6333	576	117	1859	11	0	117	6753	563	20	1899	12	0	117	1	377	117	497,97	429,89
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5213	0																		1885												2778	139	80	260	20	636	100	Bianca		0				0			3118	183	80	440	17	636	100	3818	225	80	500	17	577	160	2	577	736	375,78	446,66
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5213	0																		1885												3438	688	120	1399	5	457	120	Bianca		0				0			3778	1889	120	3658	2	457	120	3898	1949	200	3698	2	377	200	2	377	577	497,97	375,78
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5213	0																		1885												420	210	100	320	2	2216	320	Bianca		0				0			420	210	100	320	2	2216	320	480	240	120	360	2	2176	360	0	2176	2535	212,32	263,99
Recording075	ProVisioNET_study_115_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5213	0																		1885												180	180	180	180	1	20525	180	Bianca		0				0			180	180	180	180	1	20525	180	200	200	200	200	1	20505	200	0	20505	20705	180,27	350,8
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																4315											0				0			Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0				0			0				0			0				
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																4315											160	160	160	160	1	2861	160	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			160	160	160	160	1	2861	160	220	220	220	220	1	2801	220	0		3021		457,77
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																4315											4269	534	83	839	8	0	83	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			4568	914	140	1747	5	0	662	4688	938	160	1787	5	0	662	1	982	662	255,64	179,61
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																4315											4186	598	140	839	7	243	420	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			4326	865	140	1747	5	243	420	4466	893	160	1787	5	223	440	1	982	662	255,64	179,61
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																4315											1179	236	140	340	5	702	280	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			1199	300	260	340	4	702	280	1379	345	300	380	4	662	320	1	662	982	179,61	255,64
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					6807	0																4315											3778	1259	420	1979	3	8797	420	Carl(a)	Carl(a)	0				0			3778	1259	420	1979	3	8797	420	3978	1326	500	2019	3	8717	500	0	20970	22989	372,43	429,23
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					6807	0																4315											1919	274	100	1019	7	2861	160	Carl(a)	Carl(a)	0				0			1939	323	100	1019	6	2861	160	2299	383	160	1099	6	2801	220	1	13934	3021	328,88	457,77
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					6807	0																4315											5877	979	100	2519	6	9477	120	Carl(a)	Carl(a)	0				0			6016	3008	959	5057	2	9477	959	6096	3048	999	5097	2	9437	999	4				
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					6807	0																4315											12711	706	80	3138	18	0	83	Carl(a)	Carl(a)	0				0			13310	1331	100	3138	10	0	662	13770	1377	120	3218	10	0	662	3	982	662	255,64	179,61
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					6807	0																4315											5457	606	140	1619	9	243	420	Carl(a)	Carl(a)	0				0			5677	1135	140	3098	5	243	420	5817	1163	160	3138	5	223	440	2	982	662	255,64	179,61
Recording075	ProVisioNET_study_115_07	Female	Novice	Head_on_table_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					6807	0																4315											1259	210	80	340	6	702	280	Carl(a)	Carl(a)	0				0			1279	256	80	340	5	702	280	1479	296	100	380	5	662	320	1	662	982	179,61	255,64
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														4662										0				0			Bianca,Disruptive_Person		0				0			0				0			0				0			0				
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														4662										7904	988	280	2259	8	0	2188	Bianca,Disruptive_Person		0				0			8166	2042	560	4387	4	0	4387	8326	2082	620	4387	4	0	4387	3	4566	4387	262,2	174,98
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														4662										0				0			Bianca,Disruptive_Person		0				0			0				0			0				0			0				
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														4662										140	140	140	140	1	5726	140	Bianca,Disruptive_Person		0				0			140	140	140	140	1	5726	140	220	220	220	220	1	5646	220	0		5866		360,95
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														4662										7904	988	280	2259	8	0	2188	Bianca,Disruptive_Person		0				0			8166	2042	560	4387	4	0	4387	8326	2082	620	4387	4	0	4387	3	4566	4387	262,2	174,98
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														4662										420	210	140	280	2	4427	140	Bianca,Disruptive_Person		0				0			420	210	140	280	2	4427	140	500	250	180	320	2	4387	180	0	4387	4566	174,98	262,2
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								9126	0														4662										2439	348	140	680	7	10223	240	Bianca	Bianca	0				0			2439	348	140	680	7	10223	240	2818	403	180	760	7	10163	300	0	10163	10463	377,51	504,53
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								9126	0														4662										17368	724	100	2259	24	0	2188	Bianca	Bianca	0				0			19466	1497	180	5266	13	0	4387	20066	1544	200	5326	13	0	4387	4	4566	4387	262,2	174,98
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								9126	0														4662										1399	350	160	620	4	12582	400	Bianca	Bianca	0				0			1439	720	400	1039	2	12582	1039	1479	740	420	1059	2	12562	1059	2				
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								9126	0														4662										580	290	220	360	2	15900	220	Bianca	Bianca	0				0			580	290	220	360	2	15900	220	660	330	280	380	2	15840	280	0	15840		370,33	
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								9126	0														4662										500	125	100	140	4	5726	140	Bianca	Bianca	0				0			500	125	100	140	4	5726	140	640	160	100	220	4	5646	220	0	15680	5866	270,63	360,95
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								9126	0														4662										9603	960	280	2259	10	0	2188	Bianca	Bianca	0				0			9963	1993	560	4387	5	0	4387	10183	2037	620	4387	5	0	4387	3	4566	4387	262,2	174,98
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								9126	0														4662										380	380	380	380	1	23535	380	Bianca	Bianca	0				0			380	380	380	380	1	23535	380	420	420	420	420	1	23495	420	0		23915		377,53
Recording075	ProVisioNET_study_115_07	Female	Novice	Heckling_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								9126	0														4662										540	180	120	280	3	4427	140	Bianca	Bianca	0				0			540	180	120	280	3	4427	140	640	213	140	320	3	4387	180	0	4387	4566	174,98	262,2
Recording075	ProVisioNET_study_115_07	Female	Novice	Lesson	1	fullstream	Anna	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1		9676						933843	913220	903843	387520	364729	357520	297566	285053	267566	575095	550308	545095	754484	731290	724483	663591	642716	633591		0				146751	146751	116751	909527	362491	282668	546980	728798	638253		815904	460425	843837	816935	813837	477355	462868	447355	189828	588	80	6116	323	24077	340	Material_Teacher	Material_Teacher	0				0			194605	751	80	33420	259	24077	340	207717	802	100	33460	259	24037	380	28	35570	32532	433,2	344,62
Recording075	ProVisioNET_study_115_07	Female	Novice	Lesson	1	fullstream	Bianca	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1		9676						933843	913220	903843	387520	364729	357520	297566	285053	267566	575095	550308	545095	754484	731290	724483	663591	642716	633591		0				146751	146751	116751	909527	362491	282668	546980	728798	638253		815904	460425	843837	816935	813837	477355	462868	447355	237620	451	80	4537	527	11124	360	Material_Teacher	Material_Teacher	0				0			254110	623	80	9195	408	11124	360	275118	674	80	9255	408	10924	560	66	15102	11484	413,02	452,29
Recording075	ProVisioNET_study_115_07	Female	Novice	Lesson	1	fullstream	Board_Screen	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1		9676						933843	913220	903843	387520	364729	357520	297566	285053	267566	575095	550308	545095	754484	731290	724483	663591	642716	633591		0				146751	146751	116751	909527	362491	282668	546980	728798	638253		815904	460425	843837	816935	813837	477355	462868	447355	70759	402	80	4977	176	7087	140	Material_Teacher	Material_Teacher	0				0			75696	1147	80	5057	66	7087	140	77595	1176	80	5097	66	7087	140	90	329619	153042	605,33	507,34
Recording075	ProVisioNET_study_115_07	Female	Novice	Lesson	1	fullstream	Carl(a)	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1		9676						933843	913220	903843	387520	364729	357520	297566	285053	267566	575095	550308	545095	754484	731290	724483	663591	642716	633591		0				146751	146751	116751	909527	362491	282668	546980	728798	638253		815904	460425	843837	816935	813837	477355	462868	447355	97283	399	80	5877	244	12643	360	Material_Teacher	Material_Teacher	0				0			102100	561	80	10054	182	12643	360	111134	611	100	10074	182	12584	420	42	12584	15102	477,93	413,02
Recording075	ProVisioNET_study_115_07	Female	Novice	Lesson	1	fullstream	Classroom_Others	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1		9676						933843	913220	903843	387520	364729	357520	297566	285053	267566	575095	550308	545095	754484	731290	724483	663591	642716	633591		0				146751	146751	116751	909527	362491	282668	546980	728798	638253		815904	460425	843837	816935	813837	477355	462868	447355	92966	227	80	2259	410	7307	220	Material_Teacher	Material_Teacher	0				0			114333	440	80	7296	260	7307	1359	126066	485	80	7356	260	7247	1419	73	7247	8666	558,48	232,27
Recording075	ProVisioNET_study_115_07	Female	Novice	Lesson	1	fullstream	Disruptive_Person	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1		9676						933843	913220	903843	387520	364729	357520	297566	285053	267566	575095	550308	545095	754484	731290	724483	663591	642716	633591		0				146751	146751	116751	909527	362491	282668	546980	728798	638253		815904	460425	843837	816935	813837	477355	462868	447355	43115	575	100	2758	75	120861	420	Material_Teacher	Material_Teacher	0				0			45633	1113	100	5677	41	120861	420	47832	1167	140	5737	41	120801	480	25	131015	121280	474,18	366,6
