Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								17345	5857																									3742															6836	855	120	2598	8	25785	380	Anna	Anna	0				0			6916	1383	340	2598	5	25785	380	6916	1383	340	2598	5	25785	380	3	25705	35299	448,97	430
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			9261																														1239	310	140	520	4	720	220	Carl(a)	Carl(a)	0				0			1339	670	520	820	2	720	820	1339	670	520	820	2	720	820	2	700	1539	126,97	360,89
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			9261																														6036	1006	160	2758	6	0	160	Carl(a)	Carl(a)	0				0			6056	1211	160	2758	5	0	160	6056	1211	160	2758	5	0	160	1	1539	160	360,89	130,25
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			9261																														1539	220	100	300	7	2798	280	Carl(a)	Carl(a)	0				0			1839	613	200	1359	3	2798	280	1839	613	200	1359	3	2798	280	1		10534		433,34
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	11738	10799																			9614												5117	512	100	1119	10	4038	1119	Anna	Anna	0				0			5157	645	300	1779	8	4038	1779	5157	645	300	1779	8	4038	1779	2	3978	15571	467,03	377,7
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	11738	10799																			9614												11733	618	80	3738	19	240	3738	Anna	Anna	0				0			12413	1128	140	3738	11	240	3738	12453	1132	140	3738	11	240	3738	8	23486	3978	466,41	467,03
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	11738	10799																			9614												18829	554	80	2239	34	0	120	Anna	Anna	0				0			26405	2934	120	6516	9	0	120	26405	2934	120	6516	9	0	120	21	7276	12093	376,45	589,02
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							34494	7671	4494														7549										4717	472	80	2399	10	0	300	Carl(a)	Carl(a)	0				0			5177	740	140	2399	7	0	520	5217	745	140	2439	7	0	520	2	21188	5237	338,14	392,59
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							34494	7671	4494														7549										15871	934	80	3338	17	5297	1879	Carl(a)	Carl(a)	0				0			17230	2461	340	9215	7	5297	9215	17270	2467	340	9215	7	5297	9215	7	5237	18769	392,59	391,1
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							34494	7671	4494														7549										5637	626	80	1299	9	939	160	Carl(a)	Carl(a)	0				0			6476	1295	160	3238	5	939	160	6476	1295	160	3238	5	939	160	6	19748	1099	127,82	459,47
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				74203	63116	44204																60385											12313	560	80	1679	22	4977	500	Bianca	Bianca	0				0			13272	1021	160	3718	13	4977	500	13272	1021	160	3718	13	4977	500	12	17430	5477	417,55	372,2
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				74203	63116	44204																60385											17070	657	140	3318	26	0	500	Bianca	Bianca	0				0			17210	782	140	3318	22	0	500	17210	782	140	3318	22	0	500	3	5477	500	372,2	190,09
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				74203	63116	44204																60385											26305	548	80	2918	48	6836	780	Bianca	Bianca	0				0			33680	2807	240	9275	12	6836	1419	33720	2810	240	9275	12	6836	1419	33	6776	8255	397,91	258,97
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7855	561	200	2119	14	0	280	Anna	Anna	0				0			10774	1539	200	4597	7	0	540	10774	1539	200	4597	7	0	540	6	1419	540	435,36	448,55
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5677	516	80	2419	11	660	180	Anna	Anna	0				0			7036	1005	340	2419	7	660	760	7036	1005	340	2419	7	660	760	6	540	1419	448,55	435,36
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2758	306	80	1079	9	15831	160	Anna	Anna	0				0			4038	1346	620	2399	3	15831	620	4038	1346	620	2399	3	15831	620	7		16450		370,13
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									2932			4418	1467				8215	2738	460	5757	3	0	1999	Bianca	Bianca	0				0			8655	4327	460	8195	2	0	8195	8655	4327	460	8195	2	0	8195	3	17869	18409	493,3	413,97
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									2932			4418	1467				4837	537	100	1199	9	8435	100	Bianca	Bianca	0				0			8155	2718	420	7276	3	8435	7276	8195	2732	420	7316	3	8395	7316	7	17010	15711	418,29	515,89
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									2932			4418	1467				1139	570	80	1059	2	15851	80	Bianca	Bianca	0				0			1159	1159	1159	1159	1	15851	1159	1199	1199	1199	1199	1	15811	1199	1		17010		418,29
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0									68780	65139																								68780									4603						18789	648	80	1779	29	3838	480	Bianca	Bianca	0				0			27704	1847	300	6016	15	3838	480	27704	1847	300	6016	15	3838	480	14	3778	34000	374,17	364,66
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0									68780	65139																								68780									4603						19888	603	80	3058	33	1179	660	Bianca	Bianca	0				0			23866	1038	120	4357	23	1179	660	23866	1038	120	4357	23	1179	660	10	1099	1839	348,57	420,81
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0									68780	65139																								68780									4603						15931	724	80	3558	22	0	460	Bianca	Bianca	0				0			17610	1258	100	3558	14	0	1099	17610	1258	100	3558	14	0	1099	10	2439	1099	228,29	348,57
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	270	260	280	2	0	280	Anna	Anna	0				0			540	270	260	280	2	0	280	540	270	260	280	2	0	280	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	480	480	480	1	560	480	Anna	Anna	0				0			480	480	480	480	1	560	480	480	480	480	480	1	560	480	0		1039		346,64
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	26	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	80	240	2	0	80	Bianca	Bianca	0				0			380	380	380	380	1	0	380	380	380	380	380	1	0	380	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	26	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	540	120	Bianca	Bianca	0				0			120	120	120	120	1	540	120	120	120	120	120	1	540	120	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	26	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	27	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11313	539	80	2199	21	0	620	Carl(a)	Carl(a)	0				0			12273	877	140	3638	14	0	3638	12273	877	140	3638	14	0	3638	7	10174	3638	529,79	388,35
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	27	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	17749	657	80	3978	27	4257	680	Carl(a)	Carl(a)	0				0			18089	1064	180	5237	17	4257	5237	18089	1064	180	5237	17	4257	5237	9	4198	9494	353,14	343,24
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	27	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	19209	640	80	2638	30	11333	80	Carl(a)	Carl(a)	0				0			36079	3007	80	8435	12	11333	740	36079	3007	80	8435	12	11333	740	27	22227	25845	573,7	703,46
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				130903	609	80	5757	215	503981	680	Classroom_Others		0				0			132942	841	80	5757	158	503981	680	139838	885	120	5797	158	503941	720	44	506179	504660	387,06	327,37
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				161025	605	80	3978	266	496885	140	Classroom_Others		0				0			163964	854	80	6716	192	496885	140	173319	903	100	6736	192	496845	180	58	499843	506179	315,22	387,06
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				78814	716	80	5637	110	635205	80	Classroom_Others		0				0			82272	2110	80	7696	39	635205	360	83591	2143	100	7735	39	635165	400	43	691312	643999	123,86	176,88
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Carl(a)	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				137120	581	80	5917	236	491288	899	Classroom_Others		0				0			142357	1121	80	7036	127	491288	899	148133	1166	80	7056	127	491248	939	78	507479	498124	445,69	354,67
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Classroom_Others	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				55088	332	80	5157	166	489409	400	Classroom_Others		580	290	140	440	2	963313	140	62244	604	80	5157	103	489409	1699	65881	640	80	5177	103	489409	1699	36	501942	499843	293,24	315,22
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Disruptive_Person	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				55148	627	80	5757	88	661110	80	Classroom_Others		0				0			57786	1562	80	7036	37	661110	80	59505	1608	120	7056	37	661070	120	35	677160	678959	340,19	306,02
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Material_Students	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				91146	581	80	3698	157	1050143	460	Classroom_Others		0				0			97363	983	80	4178	99	1050143	820	102020	1031	100	4178	99	1050123	840	32	1050123	1050962	111,24	592,83
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Material_Teacher	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				208698	745	80	6476	280	501502	440	Classroom_Others		0				0			218992	2920	220	15931	75	501502	440	223250	2977	240	15931	75	501462	480	164	501462	501942	225,31	293,24
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Nametag_Anna	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				4537	267	80	420	17	728071	200	Classroom_Others		0				0			4577	286	80	480	16	728071	200	5137	321	100	520	16	728031	240	1	728031	728270	244,89	276
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Nametag_Bianca	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				4977	311	180	1079	16	525228	320	Classroom_Others		0				0			4977	311	180	1079	16	525228	320	5437	340	200	1099	16	525168	380	0	525168	749218	426,22	226,65
Recording074	ProVisioNET_study_207_07	Male	Expert	Entire Recording	1	fullstream	Nametag_Carl(a)	0	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	0	1	0	1	1	1	0	0	0		487265	483629	457265	1606439	1599968	1576439	958491	947004	928491	867987	867987	837987	779020	779020	749020	1048308	1047369	1018308	1229544	1218457	1199544	1138885	1112062	1108885	1527909	489696		1656301	1644012	689898	689898	659898	944889			1046185	1215725	1111940		1290175		1318710	1291661	1288710				1299	260	180	340	5	561687	180	Classroom_Others		0				0			1299	260	180	340	5	561687	180	1479	296	240	380	5	561627	240	0	561627	561867	440,46	362,4
