Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	19	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	740	185	80	460	4	0	120	Classroom_Others	Classroom_Others	0				0			7635	7635	7635	7635	1	0	7635	7635	7635	7635	7635	1	0	7635	9				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	20	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														1642			1059	177	80	420	6	0	120	Classroom_Others	Classroom_Others	0				0			6916	6916	6916	6916	1	0	6916	6916	6916	6916	6916	1	0	6916	3				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	21	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	22	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	120	140	2	0	140	Classroom_Others	Classroom_Others	0				0			1719	1719	1719	1719	1	0	1719	1719	1719	1719	1719	1	0	1719	3				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	23	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Classroom_Others	Classroom_Others	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	24	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																7136																																	4637	357	80	1099	13	0	100	Classroom_Others	Classroom_Others	0				0			15251	15251	15251	15251	1	0	15251	15251	15251	15251	15251	1	0	15251	9				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	25	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	80	80	80	2	0	80	Classroom_Others	Classroom_Others	0				0			2558	2558	2558	2558	1	0	2558	2558	2558	2558	2558	1	0	2558	1				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	26	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Classroom_Others	Classroom_Others	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	27	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															1119	1119																	180	90	80	100	2	0	100	Classroom_Others	Classroom_Others	0				0			4417	4417	4417	4417	1	0	4417	4417	4417	4417	4417	1	0	4417	3				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	28	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	29	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	30	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	280	140	420	2	0	140	Classroom_Others	Classroom_Others	0				0			919	919	919	919	1	0	919	919	919	919	919	1	0	919	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	31	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								11361																																									2219	148	80	260	15	0	220	Classroom_Others	Classroom_Others	0				0			17469	17469	17469	17469	1	0	17469	17469	17469	17469	17469	1	0	17469	12				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	32	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	96	80	120	5	0	120	Classroom_Others	Classroom_Others	0				0			4597	4597	4597	4597	1	0	4597	4597	4597	4597	4597	1	0	4597	5				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	33	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others		0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	34	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	147	100	220	3	0	100	Classroom_Others	Classroom_Others	0				0			2419	2419	2419	2419	1	0	2419	2419	2419	2419	2419	1	0	2419	2				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	35	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	120	200	2	0	120	Classroom_Others		0				0			360	360	360	360	1	0	360	360	360	360	360	1	0	360	1				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_classroom_others	36	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Classroom_Others	Classroom_Others	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_disruptive_person	1	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									1844			2754					4837	967	140	2399	5	0	1219	Disruptive_Person	Disruptive_Person	0				0			4957	4957	4957	4957	1	0	4957	4957	4957	4957	4957	1	0	4957	2				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_disruptive_person	2	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								2214															1420										3098	310	100	1139	10	0	160	Disruptive_Person	Disruptive_Person	0				0			4537	4537	4537	4537	1	0	4537	4537	4537	4537	4537	1	0	4537	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_disruptive_person	3	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																																					5845												4857	374	80	999	13	0	400	Disruptive_Person	Disruptive_Person	0				0			6436	6436	6436	6436	1	0	6436	6436	6436	6436	6436	1	0	6436	10				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_disruptive_person	4	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0																																										3827							2538	254	80	1279	10	0	1279	Disruptive_Person		0				0			5077	5077	5077	5077	1	0	5077	5077	5077	5077	5077	1	0	5077	7				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_disruptive_person	5	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Disruptive_Person	Disruptive_Person	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_disruptive_person	6	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																																				5399													2858	260	100	600	11	0	140	Disruptive_Person	Disruptive_Person	0				0			7595	7595	7595	7595	1	0	7595	7595	7595	7595	7595	1	0	7595	6				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3018	431	160	700	7	0	160	Disruptive_Person	Disruptive_Person	0				0			3318	3318	3318	3318	1	0	3318	3318	3318	3318	3318	1	0	3318	7				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																		816															1159	166	100	280	7	0	120	Disruptive_Person		0				0			2079	2079	2079	2079	1	0	2079	2079	2079	2079	2079	1	0	2079	2				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	240	200	280	2	0	280	Material_Teacher	Material_Teacher	0				0			1019	1019	1019	1019	1	0	1019	1019	1019	1019	1019	1	0	1019	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5737	239	80	859	24	0	260	Material_Teacher	Material_Teacher	0				0			15051	15051	15051	15051	1	0	15051	15051	15051	15051	15051	1	0	15051	15				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0																																													131777				109515	656	80	9215	167	0	200	Material_Teacher	Material_Teacher	0				0			132321	132321	132321	132321	1	0	132321	132321	132321	132321	132321	1	0	132321	116				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																				107638	107638	77638																					22780						139257	954	80	4917	146	0	100	Material_Teacher	Material_Teacher	0				0			152789	152789	152789	152789	1	0	152789	152789	152789	152789	152789	1	0	152789	98				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									8231																								9294	1328	120	2479	7	0	2039	Material_Teacher	Material_Teacher	0				0			9634	9634	9634	9634	1	0	9634	9634	9634	9634	9634	1	0	9634	3				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							15864																										54308	705	80	4417	77	0	160	Material_Teacher	Material_Teacher	0				0			72377	72377	72377	72377	1	0	72377	72377	72377	72377	72377	1	0	72377	64				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	300	80	520	2	0	520	Material_Teacher	Material_Teacher	0				0			4337	4337	4337	4337	1	0	4337	4337	4337	4337	4337	1	0	4337	7				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1499	214	80	480	7	0	180	Material_Teacher	Material_Teacher	0				0			2439	2439	2439	2439	1	0	2439	2439	2439	2439	2439	1	0	2439	4				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6936	302	80	800	23	0	160	Material_Teacher	Material_Teacher	0				0			10734	10734	10734	10734	1	0	10734	10734	10734	10734	10734	1	0	10734	18				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														5959			3098	344	120	999	9	0	180	Material_Teacher	Material_Teacher	0				0			6596	6596	6596	6596	1	0	6596	6596	6596	6596	6596	1	0	6596	10				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8955	407	80	1179	22	0	180	Material_Teacher	Material_Teacher	0				0			20188	20188	20188	20188	1	0	20188	20188	20188	20188	20188	1	0	20188	8				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5377	448	100	1179	12	0	120	Material_Teacher	Material_Teacher	0				0			8055	8055	8055	8055	1	0	8055	8055	8055	8055	8055	1	0	8055	6				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													11313																																				25185	420	80	2279	60	0	160	Material_Teacher	Material_Teacher	0				0			41015	41015	41015	41015	1	0	41015	41015	41015	41015	41015	1	0	41015	24				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	24505	350	80	1599	70	0	220	Material_Teacher	Material_Teacher	0				0			34619	34619	34619	34619	1	0	34619	34619	34619	34619	34619	1	0	34619	43				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	100	160	2	0	160	Material_Teacher	Material_Teacher	0				0			360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														21465	3429																					1121													28303	416	80	1879	68	0	160	Material_Teacher	Material_Teacher	0				0			53728	53728	53728	53728	1	0	53728	53728	53728	53728	53728	1	0	53728	41				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	17	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	21089																14371	684	80	1879	21	0	500	Material_Teacher	Material_Teacher	0				0			29722	29722	29722	29722	1	0	29722	29722	29722	29722	29722	1	0	29722	6				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	18	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									76351	72966																					13212	13212		74931															49930	467	80	2918	107	0	280	Material_Teacher		0				0			78113	78113	78113	78113	1	0	78113	78113	78113	78113	78113	1	0	78113	67				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	19	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8935	526	80	2219	17	0	360	Material_Teacher	Material_Teacher	0				0			22446	22446	22446	22446	1	0	22446	22446	22446	22446	22446	1	0	22446	1				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	20	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1139	285	180	400	4	0	360	Material_Teacher	Material_Teacher	0				0			1859	1859	1859	1859	1	0	1859	1859	1859	1859	1859	1	0	1859	2				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Material_Teacher	Material_Teacher	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8515	370	80	1399	23	0	140	Material_Teacher	Material_Teacher	0				0			17230	17230	17230	17230	1	0	17230	17230	17230	17230	17230	1	0	17230	14				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1939	388	140	560	5	0	140	Material_Teacher	Material_Teacher	0				0			7036	7036	7036	7036	1	0	7036	7036	7036	7036	7036	1	0	7036	1				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										29082																							10234	394	80	1499	26	0	320	Material_Teacher	Material_Teacher	0				0			32021	32021	32021	32021	1	0	32021	32021	32021	32021	32021	1	0	32021	10				
Recording054	ProVisioNET_study_103_03	Female	Novice	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca		0				0			0				0			0				0			0				
