Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	34	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														722			840	280	220	360	3	0	360	Classroom_Others	Classroom_Others	0				0			4277	4277	4277	4277	1	0	4277	4277	4277	4277	4277	1	0	4277	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	35	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7336	815	80	2399	9	0	140	Classroom_Others	Classroom_Others	0				0			14272	14272	14272	14272	1	0	14272	14272	14272	14272	14272	1	0	14272	12				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	36	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5297	294	80	1039	18	0	220	Classroom_Others	Classroom_Others	0				0			12353	12353	12353	12353	1	0	12353	12353	12353	12353	12353	1	0	12353	21				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	37	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1699	340	80	899	5	0	899	Classroom_Others	Classroom_Others	0				0			4437	4437	4437	4437	1	0	4437	4437	4437	4437	4437	1	0	4437	4				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	38	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	39	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3758	626	140	2359	6	0	160	Classroom_Others	Classroom_Others	0				0			11853	11853	11853	11853	1	0	11853	11853	11853	11853	11853	1	0	11853	15				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	40	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1219	244	140	320	5	0	260	Classroom_Others	Classroom_Others	0				0			4138	4138	4138	4138	1	0	4138	4138	4138	4138	4138	1	0	4138	4				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	41	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	320	140	800	4	0	140	Classroom_Others	Classroom_Others	0				0			7556	7556	7556	7556	1	0	7556	7556	7556	7556	7556	1	0	7556	9				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	42	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Classroom_Others	Classroom_Others	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	43	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2658	204	100	460	13	0	360	Classroom_Others	Classroom_Others	0				0			10274	10274	10274	10274	1	0	10274	10274	10274	10274	10274	1	0	10274	14				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	44	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	140	180	2	0	140	Classroom_Others	Classroom_Others	0				0			3898	3898	3898	3898	1	0	3898	3898	3898	3898	3898	1	0	3898	1				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	45	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1179	197	160	260	6	0	160	Classroom_Others	Classroom_Others	0				0			6056	6056	6056	6056	1	0	6056	6056	6056	6056	6056	1	0	6056	12				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	46	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	110	100	120	2	0	100	Classroom_Others	Classroom_Others	0				0			2079	2079	2079	2079	1	0	2079	2079	2079	2079	2079	1	0	2079	2				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	47	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Classroom_Others	Classroom_Others	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	48	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																								1018									2638	2638	2638	2638	1	0	2638	Classroom_Others	Classroom_Others	0				0			2638	2638	2638	2638	1	0	2638	2638	2638	2638	2638	1	0	2638	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	49	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	230	220	240	2	0	220	Classroom_Others	Classroom_Others	0				0			540	540	540	540	1	0	540	540	540	540	540	1	0	540	1				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	50	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	300	100	500	2	0	100	Classroom_Others	Classroom_Others	0				0			640	640	640	640	1	0	640	640	640	640	640	1	0	640	1				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	51	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	640	240	1039	2	0	1039	Classroom_Others	Classroom_Others	0				0			1959	1959	1959	1959	1	0	1959	1959	1959	1959	1959	1	0	1959	3				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	52	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	0	280	Classroom_Others	Classroom_Others	0				0			280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	53	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Classroom_Others	Classroom_Others	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	54	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									2682																									2130															660	330	160	500	2	0	500	Classroom_Others	Classroom_Others	0				0			3298	3298	3298	3298	1	0	3298	3298	3298	3298	3298	1	0	3298	3				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	55	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	140	160	2	0	160	Classroom_Others	Classroom_Others	0				0			1419	1419	1419	1419	1	0	1419	1419	1419	1419	1419	1	0	1419	2				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	56	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	120	200	2	0	200	Classroom_Others	Classroom_Others	0				0			2778	2778	2778	2778	1	0	2778	2778	2778	2778	2778	1	0	2778	2				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	57	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	58	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Classroom_Others	Classroom_Others	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	59	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Classroom_Others	Classroom_Others	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	60	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Classroom_Others	Classroom_Others	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	61	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Classroom_Others	Classroom_Others	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	62	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1259	210	140	400	6	0	220	Classroom_Others	Classroom_Others	0				0			3618	3618	3618	3618	1	0	3618	3618	3618	3618	3618	1	0	3618	6				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	63	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2019	288	80	760	7	0	140	Classroom_Others	Classroom_Others	0				0			11433	11433	11433	11433	1	0	11433	11433	11433	11433	11433	1	0	11433	15				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	64	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	187	140	240	3	0	140	Classroom_Others	Classroom_Others	0				0			8395	8395	8395	8395	1	0	8395	8395	8395	8395	8395	1	0	8395	10				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	65	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	100	180	2	0	100	Classroom_Others	Classroom_Others	0				0			2618	2618	2618	2618	1	0	2618	2618	2618	2618	2618	1	0	2618	4				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	66	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	140	360	2	0	360	Classroom_Others	Classroom_Others	0				0			520	520	520	520	1	0	520	520	520	520	520	1	0	520	1				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	67	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	165	80	300	4	0	300	Classroom_Others	Classroom_Others	0				0			919	919	919	919	1	0	919	919	919	919	919	1	0	919	2				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	68	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1059	353	80	640	3	0	340	Classroom_Others	Classroom_Others	0				0			5337	5337	5337	5337	1	0	5337	5337	5337	5337	5337	1	0	5337	8				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	69	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_classroom_others	70	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										3318																							1599	228	140	360	7	0	180	Classroom_Others	Classroom_Others	0				0			8555	8555	8555	8555	1	0	8555	8555	8555	8555	8555	1	0	8555	12				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	1	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1457			2207	145				3998	3998	3998	3998	1	0	3998	Disruptive_Person	Disruptive_Person	0				0			3998	3998	3998	3998	1	0	3998	3998	3998	3998	3998	1	0	3998	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	2	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19953	550																12864											8475	499	80	1659	17	0	140	Disruptive_Person	Disruptive_Person	0				0			20708	20708	20708	20708	1	0	20708	20708	20708	20708	20708	1	0	20708	30				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	3	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5659	896														4771										2039	291	100	540	7	0	100	Disruptive_Person	Disruptive_Person	0				0			5717	5717	5717	5717	1	0	5717	5717	5717	5717	5717	1	0	5717	11				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	4	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		2414																			2332												1739	580	200	1039	3	0	500	Disruptive_Person	Disruptive_Person	0				0			3038	3038	3038	3038	1	0	3038	3038	3038	3038	3038	1	0	3038	5				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	5	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										7802					9498	330	3218	402	160	680	8	0	660	Disruptive_Person	Disruptive_Person	0				0			9674	9674	9674	9674	1	0	9674	9674	9674	9674	9674	1	0	9674	16				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	6	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	510	140	879	2	0	879	Disruptive_Person	Disruptive_Person	0				0			1479	1479	1479	1479	1	0	1479	1479	1479	1479	1479	1	0	1479	2				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0																																			3011														939	470	240	700	2	0	240	Disruptive_Person	Disruptive_Person	0				0			3978	3978	3978	3978	1	0	3978	3978	3978	3978	3978	1	0	3978	6				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	220	280	2	0	280	Disruptive_Person	Disruptive_Person	0				0			3658	3658	3658	3658	1	0	3658	3658	3658	3658	3658	1	0	3658	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	9	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	483																2718	680	240	1479	4	0	520	Disruptive_Person	Disruptive_Person	0				0			6456	6456	6456	6456	1	0	6456	6456	6456	6456	6456	1	0	6456	6				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	10	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																7756								5855									3478	696	80	1359	5	0	80	Disruptive_Person	Disruptive_Person	0				0			9155	9155	9155	9155	1	0	9155	9155	9155	9155	9155	1	0	9155	9				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_disruptive_person	11	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										401																																							2299	2299	2299	2299	1	0	2299	Disruptive_Person	Disruptive_Person	0				0			2299	2299	2299	2299	1	0	2299	2299	2299	2299	2299	1	0	2299	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6696	394	80	800	17	0	400	Material_Teacher	Material_Teacher	0				0			18409	18409	18409	18409	1	0	18409	18409	18409	18409	18409	1	0	18409	27				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1079	1079	1079	1079	1	0	1079	Material_Teacher	Material_Teacher	0				0			1079	1079	1079	1079	1	0	1079	1079	1079	1079	1079	1	0	1079	0				
