Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Material_Teacher	Material_Teacher	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_material_teacher	27	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	0	340	Material_Teacher	Material_Teacher	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_material_teacher	28	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Material_Teacher	Material_Teacher	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_material_teacher	29	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								11809	9804														11303										7036	261	80	680	27	0	100	Material_Teacher	Material_Teacher	0				0			14971	14971	14971	14971	1	0	14971	14971	14971	14971	14971	1	0	14971	23				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_material_teacher	30	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Material_Teacher	Material_Teacher	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_material_teacher	31	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	17690	260	80	1319	68	0	160	Material_Teacher	Material_Teacher	0				0			46293	46293	46293	46293	1	0	46293	46293	46293	46293	46293	1	0	46293	76				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9455	225	80	660	42	140	160	Bianca	Bianca	0				0			13932	1161	100	4277	12	140	160	14012	1168	140	4277	12	140	160	12	80	300	507	263,39
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	14692	241	80	1139	61	4597	260	Bianca	Bianca	0				0			39957	2103	80	21747	19	4597	400	39957	2103	80	21747	19	4597	400	37	53049	24646	530,12	185,77
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6756	233	80	1319	29	0	80	Bianca	Bianca	0				0			14552	1039	80	4118	14	0	80	14552	1039	80	4118	14	0	80	16	47492	80	476,33	507
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3498	389	80	1239	9	8235	260	Bianca		0				0			3738	934	280	2059	4	8235	959	3738	934	280	2059	4	8235	959	4	31482		110,1	
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3118	283	80	859	11	0	100	Bianca		0				0			7376	1054	80	6256	7	0	6256	7376	1054	80	6256	7	0	6256	5	10774		498,09	
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3738	249	80	919	15	7256	340	Bianca		0				0			6516	1303	100	3778	5	7256	340	6516	1303	100	3778	5	7256	340	9		7596		384,18
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0											71625	55629	41625						223972												165471	139501	135471		52432					136779									36279	386	80	3758	94	1739	80	Carl(a)	Carl(a)	0				0			51070	1110	80	10934	46	1739	360	51110	1111	80	10934	46	1739	360	38	7056	45693	225,51	558,74
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0											71625	55629	41625						223972												165471	139501	135471		52432					136779									46333	356	80	3158	130	0	160	Carl(a)	Carl(a)	0				0			59185	970	80	12792	61	0	160	59225	971	80	12792	61	0	160	43	15451	6656	187,21	370,19
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0											71625	55629	41625						223972												165471	139501	135471		52432					136779									42076	331	80	1599	127	360	120	Carl(a)	Carl(a)	0				0			59026	1640	160	10294	36	360	320	59066	1641	160	10294	36	320	360	57	67561	34080	486,56	450,72
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	13353																																4597	354	80	1139	13	320	919	Bianca	Bianca	0				0			5337	1334	160	3618	4	320	3618	5337	1334	160	3618	4	320	3618	6		3938		514,12
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	13353																																2059	187	80	400	11	0	80	Bianca	Bianca	0				0			3698	740	80	1659	5	0	80	3698	740	80	1659	5	0	80	6	3938		514,12	
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	13353																																1819	227	80	540	8	5337	80	Bianca	Bianca	0				0			2439	1219	120	2319	2	5337	2319	2439	1219	120	2319	2	5337	2319	5	11973		175,97	
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0														84118	75532	54118				173661	159920	143661														73603		156912											25565	360	80	1279	71	15131	420	Carl(a)	Carl(a)	0				0			43394	2553	80	17710	17	15131	420	43394	2553	80	17710	17	15131	420	27	89008	15551	377,47	513,65
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0														84118	75532	54118				173661	159920	143661														73603		156912											18189	267	80	959	68	0	80	Carl(a)	Carl(a)	0				0			29323	1086	80	4058	27	0	400	29323	1086	80	4058	27	0	400	23	840	1919	429,64	463,63
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0														84118	75532	54118				173661	159920	143661														73603		156912											29862	336	80	2918	89	520	120	Carl(a)	Carl(a)	0				0			47132	1571	80	19768	30	520	320	47172	1572	80	19768	30	520	320	34	1919	840	463,63	429,64
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										49898					52015	47669	13092	436	80	2279	30	9814	800	Carl(a)	Carl(a)	0				0			15731	1573	340	4677	10	9814	800	15731	1573	340	4677	10	9814	800	7	45353	10614	392,04	455,76
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										49898					52015	47669	19468	541	80	2698	36	9135	160	Carl(a)	Carl(a)	0				0			29822	2294	80	13792	13	9135	400	29862	2297	80	13792	13	9135	400	22	13592	12313	354,2	400,64
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										49898					52015	47669	8215	293	80	1159	28	0	999	Carl(a)	Carl(a)	0				0			13672	1519	80	8915	9	0	8915	13672	1519	80	8915	9	0	8915	13	12313	13592	400,64	354,2
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0																								150167	148162														149662		72950		88876	75611	58876				12293	473	80	2718	26	28983	440	Anna	Anna	0				0			16550	919	120	4217	18	28983	440	16670	926	120	4217	18	28983	440	12	28923	29423	416,16	466,6
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0																								150167	148162														149662		72950		88876	75611	58876				21727	388	80	1579	56	10554	220	Anna	Anna	0				0			36258	1209	100	5377	30	10554	220	36378	1213	100	5377	30	10554	220	25	27884	28923	441,68	416,16
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0																								150167	148162														149662		72950		88876	75611	58876				46792	441	80	2838	106	0	180	Anna	Anna	0				0			72477	3451	80	16690	21	0	10414	72477	3451	80	16690	21	0	10414	50	42835	27884	372,15	441,68
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1459	486	180	780	3	0	780	Carl(a)	Carl(a)	0				0			1519	1519	1519	1519	1	0	1519	1519	1519	1519	1519	1	0	1519	2				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	540	540	540	1	2079	540	Carl(a)	Carl(a)	0				0			540	540	540	540	1	2079	540	540	540	540	540	1	2079	540	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	2878	120	Carl(a)	Carl(a)	0				0			120	120	120	120	1	2878	120	120	120	120	120	1	2878	120	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							6963																										1699	189	140	400	9	100	140	Bianca	Bianca	0				0			2419	403	140	1039	6	100	380	2419	403	140	1039	6	100	380	5	80	5637	180,3	256,23
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							6963																										1919	274	80	819	7	3578	819	Bianca	Bianca	0				0			1999	500	220	819	4	3578	819	1999	500	220	819	4	3578	819	3		20308		477,94
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							6963																										2239	187	80	420	12	2998	180	Bianca	Bianca	0				0			4617	923	180	2219	5	2998	340	4617	923	180	2219	5	2998	340	4	17809		522,67	
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	40	240	Carl(a)	Carl(a)	0				0			240	240	240	240	1	40	240	280	280	280	280	1	0	280	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Carl(a)	Carl(a)	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	520	160	Carl(a)	Carl(a)	0				0			160	160	160	160	1	520	160	160	160	160	160	1	520	160	0		680		510,82
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	2359	340	Carl(a)	Carl(a)	0				0			340	340	340	340	1	2359	340	340	340	340	340	1	2359	340	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									22898	16827																								21265															7655	264	80	999	29	0	260	Bianca	Bianca	0				0			10934	1215	80	6636	9	0	260	11013	1224	80	6676	9	0	260	13	13752	260	213,29	294,28
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									22898	16827																								21265															1419	129	80	280	11	4757	160	Bianca	Bianca	0				0			2119	235	80	1099	9	4757	160	2119	235	80	1099	9	4757	160	2		7376		231,74
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									22898	16827																								21265															5896	268	80	1659	22	2339	240	Bianca	Bianca	0				0			14411	1801	300	4058	8	2339	2359	14411	1801	300	4058	8	2339	2359	12	28883	17769	338,14	518,61
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1659	415	200	660	4	0	660	Bianca	Bianca	0				0			3678	3678	3678	3678	1	0	3678	3678	3678	3678	3678	1	0	3678	7				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										118916																							13052	218	80	480	60	2698	200	Anna	Anna	160	160	160	160	1	44853	160	26484	1261	120	5217	21	2698	620	26564	1265	120	5217	21	2698	620	45	24985	3318	278,85	418,09
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										118916																							16130	293	80	1179	55	0	600	Anna	Anna	0				0			19548	724	80	3538	27	0	600	19588	725	80	3538	27	0	600	28	30222	14631	552,98	455,94
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										118916																							14252	274	80	879	52	1679	460	Anna	Anna	0				0			20608	981	140	2678	21	1679	680	20608	981	140	2678	21	1679	680	35	1619	8315	632,57	271,04
Recording071	ProVisioNET_study_206_06	Female	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		449136	447298	419136	1644684	1641580	1614684	1393130	1369201	1363130	669888	653892	639888	942009	933423	912009	852235	835878	822235	1031552	1017811	1001552	1302656	1274661	1272656	1528941	456708		1704137	1690055	763734	737764	733734	1367568	650695	931494	833756	1014803	1274156	735042	1197444	1094999	1213370	1200106	1183370	1122770	1097116	1092770	128764	333	80	3758	387	458385	160	Material_Students		160	160	160	160	1	1454878	160	147133	732	80	10414	201	458385	160	155328	773	80	10474	201	458325	220	92	458325	458545	507	263,39
Recording071	ProVisioNET_study_206_06	Female	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		449136	447298	419136	1644684	1641580	1614684	1393130	1369201	1363130	669888	653892	639888	942009	933423	912009	852235	835878	822235	1031552	1017811	1001552	1302656	1274661	1272656	1528941	456708		1704137	1690055	763734	737764	733734	1367568	650695	931494	833756	1014803	1274156	735042	1197444	1094999	1213370	1200106	1183370	1122770	1097116	1092770	147413	326	80	3158	452	462842	260	Material_Students		0				0			165663	640	80	10294	259	462842	400	177756	686	80	10414	259	462822	420	111	511294	482890	530,12	185,77
